Sample_Name	Library_ID	Lane	Colour_Chemistry	SeqType	Organism	Strandedness	UDG_Treatment	R1	R2	BAM	R1_target_file	R2_target_file	BAM_target
Nea3	Nea3_SL10_5	10	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL10_5_L10_R1.fastq.gz	NA	NA	ERR8656788.fastq.gz	NA	NA
Nea3	Nea3_SL10_5	11	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL10_5_L11_R1.fastq.gz	NA	NA	ERR8691205.fastq.gz	NA	NA
Nea3	Nea3_.	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_._L1_R1.fastq.gz	NA	NA	ERR9237188.fastq.gz	NA	NA
Nea3	Nea3_SL7_6	9	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL7_6_L9_R1.fastq.gz	NA	NA	ERR8607651.fastq.gz	NA	NA
Nea3	Nea3_SL7_6	10	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL7_6_L10_R1.fastq.gz	NA	NA	ERR8607667.fastq.gz	NA	NA
Nea3	Nea3_SL7_7	12	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL7_7_L12_R1.fastq.gz	NA	NA	ERR8607677.fastq.gz	NA	NA
Nea3	Nea3_SL10_5	12	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL10_5_L12_R1.fastq.gz	NA	NA	ERR8607725.fastq.gz	NA	NA
Nea3	Nea3_SL10_6	2	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL10_6_L2_R1.fastq.gz	NA	NA	ERR8607726.fastq.gz	NA	NA
Nea3	Nea3_SL10_6	3	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL10_6_L3_R1.fastq.gz	NA	NA	ERR8607737.fastq.gz	NA	NA
Nea3	Nea3_SL10_5	13	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL10_5_L13_R1.fastq.gz	NA	NA	ERR8607747.fastq.gz	NA	NA
Nea3	Nea3_SL7_7	13	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL7_7_L13_R1.fastq.gz	NA	NA	ERR8656415.fastq.gz	NA	NA
Nea3	Nea3_SL7_6	11	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL7_6_L11_R1.fastq.gz	NA	NA	ERR8656419.fastq.gz	NA	NA
Nea3	Nea3_SL7_6	12	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL7_6_L12_R1.fastq.gz	NA	NA	ERR8656474.fastq.gz	NA	NA
Nea3	Nea3_SL7_6	13	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/Nea3_SL7_6_L13_R1.fastq.gz	NA	NA	ERR8656677.fastq.gz	NA	NA
STAR1	STAR1_SL2_2	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/STAR1_SL2_2_L1_R1.fastq.gz	NA	NA	ERR8606943.fastq.gz	NA	NA
STAR1	STAR1_SL2_2	2	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/STAR1_SL2_2_L2_R1.fastq.gz	NA	NA	ERR8606964.fastq.gz	NA	NA
STAR1	STAR1_SL2_2	3	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/STAR1_SL2_2_L3_R1.fastq.gz	NA	NA	ERR8606994.fastq.gz	NA	NA
STAR1	STAR1_SL1_4	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/STAR1_SL1_4_L1_R1.fastq.gz	NA	NA	ERR8607006.fastq.gz	NA	NA
STAR1	STAR1_SL1_4	2	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/STAR1_SL1_4_L2_R1.fastq.gz	NA	NA	ERR8607007.fastq.gz	NA	NA
STAR1	STAR1_SL2_2	4	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/STAR1_SL2_2_L4_R1.fastq.gz	NA	NA	ERR8606945.fastq.gz	NA	NA
STAR1	STAR1_SL3_10	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/STAR1_SL3_10_L1_R1.fastq.gz	NA	NA	ERR8607033.fastq.gz	NA	NA
STAR1	STAR1_SL3_10	2	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/STAR1_SL3_10_L2_R1.fastq.gz	NA	NA	ERR8607034.fastq.gz	NA	NA
STAR1	STAR1_SL2_2	5	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/STAR1_SL2_2_L5_R1.fastq.gz	NA	NA	ERR8606953.fastq.gz	NA	NA
STAR1	STAR1_SL2_2	6	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/STAR1_SL2_2_L6_R1.fastq.gz	NA	NA	ERR8606985.fastq.gz	NA	NA
STAR1	STAR1_SL2_2	7	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/STAR1_SL2_2_L7_R1.fastq.gz	NA	NA	ERR8606988.fastq.gz	NA	NA
STAR1	STAR1_SL2_2	8	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/STAR1_SL2_2_L8_R1.fastq.gz	NA	NA	ERR8606993.fastq.gz	NA	NA
STAR1	STAR1_SL2_2	9	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/STAR1_SL2_2_L9_R1.fastq.gz	NA	NA	ERR8606996.fastq.gz	NA	NA
STAR1	STAR1_SL3_10	3	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/STAR1_SL3_10_L3_R1.fastq.gz	NA	NA	ERR8607069.fastq.gz	NA	NA
STAR1	STAR1_SL2_2	10	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/STAR1_SL2_2_L10_R1.fastq.gz	NA	NA	ERR8607014.fastq.gz	NA	NA
STAR1	STAR1_SL3_10	4	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/STAR1_SL3_10_L4_R1.fastq.gz	NA	NA	ERR8607019.fastq.gz	NA	NA
STAR1	STAR1_SL1_4	3	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/STAR1_SL1_4_L3_R1.fastq.gz	NA	NA	ERR8607020.fastq.gz	NA	NA
STAR1	STAR1_SL1_4	4	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/STAR1_SL1_4_L4_R1.fastq.gz	NA	NA	ERR8607023.fastq.gz	NA	NA
STAR1	STAR1_SL1_4	5	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/STAR1_SL1_4_L5_R1.fastq.gz	NA	NA	ERR8607028.fastq.gz	NA	NA
STAR1	STAR1_SL3_10	5	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/STAR1_SL3_10_L5_R1.fastq.gz	NA	NA	ERR8607036.fastq.gz	NA	NA
STAR1	STAR1_SL3_10	6	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/STAR1_SL3_10_L6_R1.fastq.gz	NA	NA	ERR8607037.fastq.gz	NA	NA
STAR1	STAR1_SL3_10	7	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/STAR1_SL3_10_L7_R1.fastq.gz	NA	NA	ERR8607039.fastq.gz	NA	NA
STAR1	STAR1_SL3_10	8	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/STAR1_SL3_10_L8_R1.fastq.gz	NA	NA	ERR8607044.fastq.gz	NA	NA
STAR1	STAR1_SL3_10	9	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/STAR1_SL3_10_L9_R1.fastq.gz	NA	NA	ERR8607062.fastq.gz	NA	NA
STAR1	STAR1_SL1_4	6	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/STAR1_SL1_4_L6_R1.fastq.gz	NA	NA	ERR8666975.fastq.gz	NA	NA
STAR1	STAR1_SL1_4	7	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/STAR1_SL1_4_L7_R1.fastq.gz	NA	NA	ERR8711256.fastq.gz	NA	NA
STAR1	STAR1_SL1_4	8	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/STAR1_SL1_4_L8_R1.fastq.gz	NA	NA	ERR8666998.fastq.gz	NA	NA
STAR1	STAR1_SL3_10	10	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/STAR1_SL3_10_L10_R1.fastq.gz	NA	NA	ERR8703990.fastq.gz	NA	NA
STAR1	STAR1_SL2_2	11	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/STAR1_SL2_2_L11_R1.fastq.gz	NA	NA	ERR8606987.fastq.gz	NA	NA
STAR1	STAR1_SL1_4	9	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/STAR1_SL1_4_L9_R1.fastq.gz	NA	NA	ERR8607002.fastq.gz	NA	NA
STAR1	STAR1_SL2_2	12	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/STAR1_SL2_2_L12_R1.fastq.gz	NA	NA	ERR8607025.fastq.gz	NA	NA
STAR1	STAR1_SL3_10	11	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/STAR1_SL3_10_L11_R1.fastq.gz	NA	NA	ERR8607047.fastq.gz	NA	NA
STAR1	STAR1_SL3_10	12	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/STAR1_SL3_10_L12_R1.fastq.gz	NA	NA	ERR8607076.fastq.gz	NA	NA
STAR1	STAR1_SL1_4	10	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/STAR1_SL1_4_L10_R1.fastq.gz	NA	NA	ERR8656850.fastq.gz	NA	NA
STAR1	STAR1_SL1_4	11	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/STAR1_SL1_4_L11_R1.fastq.gz	NA	NA	ERR8656923.fastq.gz	NA	NA
STAR1	STAR1_SL1_4	12	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/STAR1_SL1_4_L12_R1.fastq.gz	NA	NA	ERR8666974.fastq.gz	NA	NA
STAR1	STAR1_.	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/STAR1_._L1_R1.fastq.gz	NA	NA	ERR9237189.fastq.gz	NA	NA
VC3-2	VC3-2_SL1_3	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL1_3_L1_R1.fastq.gz	NA	NA	ERR8607078.fastq.gz	NA	NA
VC3-2	VC3-2_SL1_3	2	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL1_3_L2_R1.fastq.gz	NA	NA	ERR8607085.fastq.gz	NA	NA
VC3-2	VC3-2_SL1_3	3	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL1_3_L3_R1.fastq.gz	NA	NA	ERR8607094.fastq.gz	NA	NA
VC3-2	VC3-2_SL2_9	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL2_9_L1_R1.fastq.gz	NA	NA	ERR8607129.fastq.gz	NA	NA
VC3-2	VC3-2_SL2_9	2	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL2_9_L2_R1.fastq.gz	NA	NA	ERR8607132.fastq.gz	NA	NA
VC3-2	VC3-2_SL3_11	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL3_11_L1_R1.fastq.gz	NA	NA	ERR8607226.fastq.gz	NA	NA
VC3-2	VC3-2_SL2_9	3	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL2_9_L3_R1.fastq.gz	NA	NA	ERR8607229.fastq.gz	NA	NA
VC3-2	VC3-2_SL2_9	4	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL2_9_L4_R1.fastq.gz	NA	NA	ERR8607234.fastq.gz	NA	NA
VC3-2	VC3-2_SL3_11	2	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL3_11_L2_R1.fastq.gz	NA	NA	ERR8607236.fastq.gz	NA	NA
VC3-2	VC3-2_SL3_11	3	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL3_11_L3_R1.fastq.gz	NA	NA	ERR8607237.fastq.gz	NA	NA
VC3-2	VC3-2_SL1_3	4	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL1_3_L4_R1.fastq.gz	NA	NA	ERR8607096.fastq.gz	NA	NA
VC3-2	VC3-2_SL2_9	5	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL2_9_L5_R1.fastq.gz	NA	NA	ERR8607242.fastq.gz	NA	NA
VC3-2	VC3-2_SL3_12	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL3_12_L1_R1.fastq.gz	NA	NA	ERR8607243.fastq.gz	NA	NA
VC3-2	VC3-2_SL3_11	4	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL3_11_L4_R1.fastq.gz	NA	NA	ERR8607246.fastq.gz	NA	NA
VC3-2	VC3-2_SL1_3	5	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL1_3_L5_R1.fastq.gz	NA	NA	ERR8607114.fastq.gz	NA	NA
VC3-2	VC3-2_SL3_11	5	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL3_11_L5_R1.fastq.gz	NA	NA	ERR8607249.fastq.gz	NA	NA
VC3-2	VC3-2_SL3_11	6	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL3_11_L6_R1.fastq.gz	NA	NA	ERR8607131.fastq.gz	NA	NA
VC3-2	VC3-2_SL2_9	6	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL2_9_L6_R1.fastq.gz	NA	NA	ERR8607134.fastq.gz	NA	NA
VC3-2	VC3-2_SL3_11	7	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL3_11_L7_R1.fastq.gz	NA	NA	ERR8607235.fastq.gz	NA	NA
VC3-2	VC3-2_SL3_11	8	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL3_11_L8_R1.fastq.gz	NA	NA	ERR8607240.fastq.gz	NA	NA
VC3-2	VC3-2_SL2_9	7	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL2_9_L7_R1.fastq.gz	NA	NA	ERR8607241.fastq.gz	NA	NA
VC3-2	VC3-2_SL3_11	9	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL3_11_L9_R1.fastq.gz	NA	NA	ERR8607253.fastq.gz	NA	NA
VC3-2	VC3-2_SL3_11	10	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL3_11_L10_R1.fastq.gz	NA	NA	ERR8607266.fastq.gz	NA	NA
VC3-2	VC3-2_SL3_12	2	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL3_12_L2_R1.fastq.gz	NA	NA	ERR8607268.fastq.gz	NA	NA
VC3-2	VC3-2_SL3_12	3	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL3_12_L3_R1.fastq.gz	NA	NA	ERR8607258.fastq.gz	NA	NA
VC3-2	VC3-2_SL3_12	4	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL3_12_L4_R1.fastq.gz	NA	NA	ERR8607259.fastq.gz	NA	NA
VC3-2	VC3-2_SL3_12	5	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL3_12_L5_R1.fastq.gz	NA	NA	ERR8607291.fastq.gz	NA	NA
VC3-2	VC3-2_SL3_11	11	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL3_11_L11_R1.fastq.gz	NA	NA	ERR8607265.fastq.gz	NA	NA
VC3-2	VC3-2_SLMU2_12	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SLMU2_12_L1_R1.fastq.gz	NA	NA	ERR8607313.fastq.gz	NA	NA
VC3-2	VC3-2_SLMU2_12	2	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SLMU2_12_L2_R1.fastq.gz	NA	NA	ERR8607314.fastq.gz	NA	NA
VC3-2	VC3-2_SLMU2_12	3	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SLMU2_12_L3_R1.fastq.gz	NA	NA	ERR8607318.fastq.gz	NA	NA
VC3-2	VC3-2_SLMU3_12	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SLMU3_12_L1_R1.fastq.gz	NA	NA	ERR8607326.fastq.gz	NA	NA
VC3-2	VC3-2_SLMU3_12	2	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SLMU3_12_L2_R1.fastq.gz	NA	NA	ERR8607325.fastq.gz	NA	NA
VC3-2	VC3-2_SLMU3_12	3	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SLMU3_12_L3_R1.fastq.gz	NA	NA	ERR8607340.fastq.gz	NA	NA
VC3-2	VC3-2_SLMU3_12	4	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SLMU3_12_L4_R1.fastq.gz	NA	NA	ERR8607370.fastq.gz	NA	NA
VC3-2	VC3-2_SLMU2_12	4	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SLMU2_12_L4_R1.fastq.gz	NA	NA	ERR8607358.fastq.gz	NA	NA
VC3-2	VC3-2_SLMU3_12	5	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SLMU3_12_L5_R1.fastq.gz	NA	NA	ERR8607365.fastq.gz	NA	NA
VC3-2	VC3-2_SL2_9	8	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL2_9_L8_R1.fastq.gz	NA	NA	ERR8656481.fastq.gz	NA	NA
VC3-2	VC3-2_SL3_12	6	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL3_12_L6_R1.fastq.gz	NA	NA	ERR8703986.fastq.gz	NA	NA
VC3-2	VC3-2_SL1_3	6	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL1_3_L6_R1.fastq.gz	NA	NA	ERR8656852.fastq.gz	NA	NA
VC3-2	VC3-2_SL1_3	7	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL1_3_L7_R1.fastq.gz	NA	NA	ERR8656924.fastq.gz	NA	NA
VC3-2	VC3-2_SL1_3	8	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL1_3_L8_R1.fastq.gz	NA	NA	ERR8656927.fastq.gz	NA	NA
VC3-2	VC3-2_SL1_3	9	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL1_3_L9_R1.fastq.gz	NA	NA	ERR8666971.fastq.gz	NA	NA
VC3-2	VC3-2_SL3_11	12	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL3_11_L12_R1.fastq.gz	NA	NA	ERR8703991.fastq.gz	NA	NA
VC3-2	VC3-2_SL1_3	10	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL1_3_L10_R1.fastq.gz	NA	NA	ERR8607060.fastq.gz	NA	NA
VC3-2	VC3-2_SL1_3	11	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL1_3_L11_R1.fastq.gz	NA	NA	ERR8607119.fastq.gz	NA	NA
VC3-2	VC3-2_SL2_9	9	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL2_9_L9_R1.fastq.gz	NA	NA	ERR8607128.fastq.gz	NA	NA
VC3-2	VC3-2_SL2_9	10	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL2_9_L10_R1.fastq.gz	NA	NA	ERR8607251.fastq.gz	NA	NA
VC3-2	VC3-2_SL2_9	11	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL2_9_L11_R1.fastq.gz	NA	NA	ERR8607252.fastq.gz	NA	NA
VC3-2	VC3-2_SL2_9	12	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL2_9_L12_R1.fastq.gz	NA	NA	ERR8607262.fastq.gz	NA	NA
VC3-2	VC3-2_SL3_12	7	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL3_12_L7_R1.fastq.gz	NA	NA	ERR8607263.fastq.gz	NA	NA
VC3-2	VC3-2_SL3_12	8	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL3_12_L8_R1.fastq.gz	NA	NA	ERR8607272.fastq.gz	NA	NA
VC3-2	VC3-2_SL3_12	9	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL3_12_L9_R1.fastq.gz	NA	NA	ERR8607277.fastq.gz	NA	NA
VC3-2	VC3-2_SL3_12	10	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL3_12_L10_R1.fastq.gz	NA	NA	ERR8607278.fastq.gz	NA	NA
VC3-2	VC3-2_SL3_12	11	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL3_12_L11_R1.fastq.gz	NA	NA	ERR8607280.fastq.gz	NA	NA
VC3-2	VC3-2_SL3_11	13	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL3_11_L13_R1.fastq.gz	NA	NA	ERR8607281.fastq.gz	NA	NA
VC3-2	VC3-2_SL3_12	12	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL3_12_L12_R1.fastq.gz	NA	NA	ERR8607288.fastq.gz	NA	NA
VC3-2	VC3-2_SLMU3_12	6	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SLMU3_12_L6_R1.fastq.gz	NA	NA	ERR8607339.fastq.gz	NA	NA
VC3-2	VC3-2_SLMU2_12	5	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SLMU2_12_L5_R1.fastq.gz	NA	NA	ERR8607364.fastq.gz	NA	NA
VC3-2	VC3-2_SL1_3	12	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_SL1_3_L12_R1.fastq.gz	NA	NA	ERR8656835.fastq.gz	NA	NA
VC3-2	VC3-2_.	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VC3-2_._L1_R1.fastq.gz	NA	NA	ERR9236133.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL11_9	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL11_9_L1_R1.fastq.gz	NA	NA	ERR8704009.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL11_10	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL11_10_L1_R1.fastq.gz	NA	NA	ERR8704012.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL11_9	2	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL11_9_L2_R1.fastq.gz	NA	NA	ERR8704013.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL11_9	3	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL11_9_L3_R1.fastq.gz	NA	NA	ERR8704014.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL11_10	2	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL11_10_L2_R1.fastq.gz	NA	NA	ERR8704018.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL11_9	4	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL11_9_L4_R1.fastq.gz	NA	NA	ERR8704019.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL11_9	5	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL11_9_L5_R1.fastq.gz	NA	NA	ERR8704022.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL10_9	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL10_9_L1_R1.fastq.gz	NA	NA	ERR8704025.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL11_9	6	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL11_9_L6_R1.fastq.gz	NA	NA	ERR8704026.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL11_10	3	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL11_10_L3_R1.fastq.gz	NA	NA	ERR8704029.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL10_8	1	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL10_8_L1_R1.fastq.gz	NA	NA	ERR8704031.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL10_9	2	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL10_9_L2_R1.fastq.gz	NA	NA	ERR8704032.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL10_9	3	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL10_9_L3_R1.fastq.gz	NA	NA	ERR8704036.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL10_8	2	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL10_8_L2_R1.fastq.gz	NA	NA	ERR8704037.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL10_8	3	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL10_8_L3_R1.fastq.gz	NA	NA	ERR8704042.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL10_9	4	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL10_9_L4_R1.fastq.gz	NA	NA	ERR8704043.fastq.gz	NA	NA
VLASA32-2_NM22	VLASA32-2_NM22_SL10_8	4	4	SE	Homo sapiens (modern human)	double	full	<PATH_TO_DATA>/VLASA32-2_NM22_SL10_8_L4_R1.fastq.gz	NA	NA	ERR8704046.fastq.gz	NA	NA
