Sample_Name	Library_ID	Lane	Colour_Chemistry	SeqType	Organism	Strandedness	UDG_Treatment	R1	R2	BAM	R1_target_file	R2_target_file	BAM_target
NEO875	NEO875_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO875_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074688.fastq.gz	NA	NA
NEO875	NEO875_NEO875_MA2523_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO875_NEO875_MA2523_L1_L1_R1.fastq.gz	NA	NA	ERR14988980.fastq.gz	NA	NA
NEO876	NEO876_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO876_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074689.fastq.gz	NA	NA
NEO876	NEO876_NEO876_MA2524_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO876_NEO876_MA2524_L1_L1_R1.fastq.gz	NA	NA	ERR14988981.fastq.gz	NA	NA
NEO878	NEO878_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO878_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074690.fastq.gz	NA	NA
NEO878	NEO878_NEO878_MA2526_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO878_NEO878_MA2526_L1_L1_R1.fastq.gz	NA	NA	ERR14988982.fastq.gz	NA	NA
NEO88	NEO88_ERS16204323	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO88_ERS16204323_L1_R1.fastq.gz	NA	NA	ERR12119444.fastq.gz	NA	NA
NEO88	NEO88_NEO88_MA1325_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO88_NEO88_MA1325_L1_L1_R1.fastq.gz	NA	NA	ERR14988983.fastq.gz	NA	NA
NEO886	NEO886_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO886_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074693.fastq.gz	NA	NA
NEO886	NEO886_NEO886_MA2535_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO886_NEO886_MA2535_L1_L1_R1.fastq.gz	NA	NA	ERR14988984.fastq.gz	NA	NA
NEO888	NEO888_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO888_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074708.fastq.gz	NA	NA
NEO888	NEO888_NEO888_MA2537_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO888_NEO888_MA2537_L1_L1_R1.fastq.gz	NA	NA	ERR14988985.fastq.gz	NA	NA
NEO891	NEO891_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO891_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074845.fastq.gz	NA	NA
NEO891	NEO891_NEO891_MA2540_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO891_NEO891_MA2540_L1_L1_R1.fastq.gz	NA	NA	ERR14988986.fastq.gz	NA	NA
NEO896	NEO896_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO896_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074846.fastq.gz	NA	NA
NEO896	NEO896_NEO896_MA2545_L2	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO896_NEO896_MA2545_L2_L1_R1.fastq.gz	NA	NA	ERR14988987.fastq.gz	NA	NA
NEO898	NEO898_NEO898_MA2547_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO898_NEO898_MA2547_L1_L1_R1.fastq.gz	NA	NA	ERR14988988.fastq.gz	NA	NA
NEO899	NEO899_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO899_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074884.fastq.gz	NA	NA
NEO899	NEO899_NEO899_MA2740_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO899_NEO899_MA2740_L1_L1_R1.fastq.gz	NA	NA	ERR14988989.fastq.gz	NA	NA
NEO900	NEO900_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO900_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074885.fastq.gz	NA	NA
NEO900	NEO900_NEO900_MA2741_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO900_NEO900_MA2741_L1_L1_R1.fastq.gz	NA	NA	ERR14988990.fastq.gz	NA	NA
NEO901	NEO901_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO901_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074886.fastq.gz	NA	NA
NEO901	NEO901_NEO901_MA2742_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO901_NEO901_MA2742_L1_L1_R1.fastq.gz	NA	NA	ERR14988991.fastq.gz	NA	NA
NEO902	NEO902_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO902_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074887.fastq.gz	NA	NA
NEO902	NEO902_NEO902_MA2743_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO902_NEO902_MA2743_L1_L1_R1.fastq.gz	NA	NA	ERR14988992.fastq.gz	NA	NA
NEO904	NEO904_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO904_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074888.fastq.gz	NA	NA
NEO904	NEO904_NEO904_MA2745_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO904_NEO904_MA2745_L1_L1_R1.fastq.gz	NA	NA	ERR14988993.fastq.gz	NA	NA
NEO907	NEO907_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO907_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074891.fastq.gz	NA	NA
NEO907	NEO907_NEO907_MA2550_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO907_NEO907_MA2550_L1_L1_R1.fastq.gz	NA	NA	ERR14988994.fastq.gz	NA	NA
NEO91	NEO91_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO91_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074986.fastq.gz	NA	NA
NEO91	NEO91_NEO91_MA1329_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO91_NEO91_MA1329_L1_L1_R1.fastq.gz	NA	NA	ERR14988995.fastq.gz	NA	NA
NEO910	NEO910_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO910_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074892.fastq.gz	NA	NA
NEO910	NEO910_NEO910_MA2553_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO910_NEO910_MA2553_L1_L1_R1.fastq.gz	NA	NA	ERR14988996.fastq.gz	NA	NA
NEO911	NEO911_ERS16204572	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO911_ERS16204572_L1_R1.fastq.gz	NA	NA	ERR12119481.fastq.gz	NA	NA
NEO911	NEO911_NEO911_MA2555_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO911_NEO911_MA2555_L1_L1_R1.fastq.gz	NA	NA	ERR14988997.fastq.gz	NA	NA
NEO912	NEO912_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO912_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074955.fastq.gz	NA	NA
NEO912	NEO912_NEO912_MA2556_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO912_NEO912_MA2556_L1_L1_R1.fastq.gz	NA	NA	ERR14988998.fastq.gz	NA	NA
NEO915	NEO915_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO915_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074956.fastq.gz	NA	NA
NEO915	NEO915_NEO915_MA2559_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO915_NEO915_MA2559_L1_L1_R1.fastq.gz	NA	NA	ERR14988999.fastq.gz	NA	NA
NEO916	NEO916_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO916_unspecified_L1_R1.fastq.gz	NA	NA	ERR12040058.fastq.gz	NA	NA
NEO916	NEO916_NEO916_MA2560_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO916_NEO916_MA2560_L1_L1_R1.fastq.gz	NA	NA	ERR14989000.fastq.gz	NA	NA
NEO917	NEO917_ERS16204576	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO917_ERS16204576_L1_R1.fastq.gz	NA	NA	ERR12119482.fastq.gz	NA	NA
NEO917	NEO917_NEO917_MA2561_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO917_NEO917_MA2561_L1_L1_R1.fastq.gz	NA	NA	ERR14989001.fastq.gz	NA	NA
NEO918	NEO918_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO918_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074983.fastq.gz	NA	NA
NEO918	NEO918_NEO918_MA2562_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO918_NEO918_MA2562_L1_L1_R1.fastq.gz	NA	NA	ERR14989002.fastq.gz	NA	NA
NEO92	NEO92_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO92_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074992.fastq.gz	NA	NA
NEO92	NEO92_NEO92_MA1330_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO92_NEO92_MA1330_L1_L1_R1.fastq.gz	NA	NA	ERR14989003.fastq.gz	NA	NA
NEO921	NEO921_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO921_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074987.fastq.gz	NA	NA
NEO921	NEO921_NEO921_MA2565_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO921_NEO921_MA2565_L1_L1_R1.fastq.gz	NA	NA	ERR14989004.fastq.gz	NA	NA
NEO922	NEO922_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO922_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074988.fastq.gz	NA	NA
NEO922	NEO922_NEO922_MA2566_L2	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO922_NEO922_MA2566_L2_L1_R1.fastq.gz	NA	NA	ERR14989005.fastq.gz	NA	NA
NEO923	NEO923_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO923_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074989.fastq.gz	NA	NA
NEO923	NEO923_NEO923_MA2567_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO923_NEO923_MA2567_L1_L1_R1.fastq.gz	NA	NA	ERR14989006.fastq.gz	NA	NA
NEO925	NEO925_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO925_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074991.fastq.gz	NA	NA
NEO925	NEO925_NEO925_MA2569_L2	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO925_NEO925_MA2569_L2_L1_R1.fastq.gz	NA	NA	ERR14989007.fastq.gz	NA	NA
NEO93	NEO93_ERS16204326	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO93_ERS16204326_L1_R1.fastq.gz	NA	NA	ERR12119485.fastq.gz	NA	NA
NEO93	NEO93_NEO93_MA1331_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO93_NEO93_MA1331_L1_L1_R1.fastq.gz	NA	NA	ERR14989008.fastq.gz	NA	NA
NEO930	NEO930_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO930_unspecified_L1_R1.fastq.gz	NA	NA	ERR12074993.fastq.gz	NA	NA
NEO930	NEO930_NEO930_MA2747_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO930_NEO930_MA2747_L1_L1_R1.fastq.gz	NA	NA	ERR14989009.fastq.gz	NA	NA
NEO932	NEO932_ERS16204583	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO932_ERS16204583_L1_R1.fastq.gz	NA	NA	ERR12119483.fastq.gz	NA	NA
NEO932	NEO932_NEO932_MA2749_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO932_NEO932_MA2749_L1_L1_R1.fastq.gz	NA	NA	ERR14989010.fastq.gz	NA	NA
NEO933	NEO933_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO933_unspecified_L1_R1.fastq.gz	NA	NA	ERR12075005.fastq.gz	NA	NA
NEO933	NEO933_NEO933_MA2750_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO933_NEO933_MA2750_L1_L1_R1.fastq.gz	NA	NA	ERR14989011.fastq.gz	NA	NA
NEO934	NEO934_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO934_unspecified_L1_R1.fastq.gz	NA	NA	ERR12075006.fastq.gz	NA	NA
NEO934	NEO934_NEO934_MA2751_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO934_NEO934_MA2751_L1_L1_R1.fastq.gz	NA	NA	ERR14989012.fastq.gz	NA	NA
NEO935	NEO935_ERS16204586	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO935_ERS16204586_L1_R1.fastq.gz	NA	NA	ERR12119484.fastq.gz	NA	NA
NEO935	NEO935_NEO935_MA2805_L3	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO935_NEO935_MA2805_L3_L1_R1.fastq.gz	NA	NA	ERR14989013.fastq.gz	NA	NA
NEO938	NEO938_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO938_unspecified_L1_R1.fastq.gz	NA	NA	ERR12076371.fastq.gz	NA	NA
NEO938	NEO938_NEO938_MA2829_L2	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO938_NEO938_MA2829_L2_L1_R1.fastq.gz	NA	NA	ERR14989014.fastq.gz	NA	NA
NEO941	NEO941_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO941_unspecified_L1_R1.fastq.gz	NA	NA	ERR12076225.fastq.gz	NA	NA
NEO941	NEO941_NEO941_MA2807_L3	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO941_NEO941_MA2807_L3_L1_R1.fastq.gz	NA	NA	ERR14989016.fastq.gz	NA	NA
NEO942	NEO942_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO942_unspecified_L1_R1.fastq.gz	NA	NA	ERR12076224.fastq.gz	NA	NA
NEO942	NEO942_NEO942_MA2808_L3	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO942_NEO942_MA2808_L3_L1_R1.fastq.gz	NA	NA	ERR14989017.fastq.gz	NA	NA
NEO943	NEO943_ERS16204590	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO943_ERS16204590_L1_R1.fastq.gz	NA	NA	ERR12119486.fastq.gz	NA	NA
NEO943	NEO943_NEO943_MA2809_L3	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO943_NEO943_MA2809_L3_L1_R1.fastq.gz	NA	NA	ERR14989018.fastq.gz	NA	NA
NEO945	NEO945_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO945_unspecified_L1_R1.fastq.gz	NA	NA	ERR12075475.fastq.gz	NA	NA
NEO945	NEO945_NEO945_MA2811_L3	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO945_NEO945_MA2811_L3_L1_R1.fastq.gz	NA	NA	ERR14989019.fastq.gz	NA	NA
NEO946	NEO946_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO946_unspecified_L1_R1.fastq.gz	NA	NA	ERR12075465.fastq.gz	NA	NA
NEO946	NEO946_NEO946_MA2812_L3	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO946_NEO946_MA2812_L3_L1_R1.fastq.gz	NA	NA	ERR14989020.fastq.gz	NA	NA
NEO951	NEO951_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO951_unspecified_L1_R1.fastq.gz	NA	NA	ERR12075427.fastq.gz	NA	NA
NEO951	NEO951_NEO951_MA2820_L2	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO951_NEO951_MA2820_L2_L1_R1.fastq.gz	NA	NA	ERR14989021.fastq.gz	NA	NA
NEO960	NEO960_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO960_unspecified_L1_R1.fastq.gz	NA	NA	ERR12075425.fastq.gz	NA	NA
NEO960	NEO960_NEO960_MA2867_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO960_NEO960_MA2867_L1_L1_R1.fastq.gz	NA	NA	ERR14989022.fastq.gz	NA	NA
NEO961	NEO961_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO961_unspecified_L1_R1.fastq.gz	NA	NA	ERR12075383.fastq.gz	NA	NA
NEO961	NEO961_NEO961_MA2895_L1	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO961_NEO961_MA2895_L1_L1_R1.fastq.gz	NA	NA	ERR14989023.fastq.gz	NA	NA
NEO962	NEO962_unspecified	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO962_unspecified_L1_R1.fastq.gz	NA	NA	ERR12075080.fastq.gz	NA	NA
NEO962	NEO962_NEO962_MA2896_L2	1	4	SE	Homo sapiens (modern human)	double	none	<PATH_TO_DATA>/NEO962_NEO962_MA2896_L2_L1_R1.fastq.gz	NA	NA	ERR14989024.fastq.gz	NA	NA
